Date,Package,Version,Count
2023-07-24,ruleset/cloudtrail,0.7.0,904
2023-07-24,ruleset/cloudtrail,0.7.1,130
2023-07-24,ruleset/cloudtrail,0.7.2,40
2023-07-24,ruleset/cloudtrail,0.7.3,129
2023-07-24,ruleset/cloudtrail,0.8.0,2074
2023-07-25,ruleset/cloudtrail,0.7.0,906
2023-07-25,ruleset/cloudtrail,0.7.1,132
2023-07-25,ruleset/cloudtrail,0.7.2,42
2023-07-25,ruleset/cloudtrail,0.7.3,133
2023-07-25,ruleset/cloudtrail,0.8.0,2125
2023-07-26,ruleset/cloudtrail,0.7.0,907
2023-07-26,ruleset/cloudtrail,0.7.1,133
2023-07-26,ruleset/cloudtrail,0.7.2,43
2023-07-26,ruleset/cloudtrail,0.7.3,135
2023-07-26,ruleset/cloudtrail,0.8.0,2148
2023-07-27,ruleset/cloudtrail,0.7.0,908
2023-07-27,ruleset/cloudtrail,0.7.1,134
2023-07-27,ruleset/cloudtrail,0.7.2,44
2023-07-27,ruleset/cloudtrail,0.7.3,137
2023-07-27,ruleset/cloudtrail,0.8.0,2162
2023-07-28,ruleset/cloudtrail,0.7.0,908
2023-07-28,ruleset/cloudtrail,0.7.1,134
2023-07-28,ruleset/cloudtrail,0.7.2,44
2023-07-28,ruleset/cloudtrail,0.7.3,137
2023-07-28,ruleset/cloudtrail,0.8.0,2202
2023-07-29,ruleset/cloudtrail,0.7.0,909
2023-07-29,ruleset/cloudtrail,0.7.1,135
2023-07-29,ruleset/cloudtrail,0.7.2,45
2023-07-29,ruleset/cloudtrail,0.7.3,139
2023-07-29,ruleset/cloudtrail,0.8.0,2255
2023-07-30,ruleset/cloudtrail,0.7.0,909
2023-07-30,ruleset/cloudtrail,0.7.1,135
2023-07-30,ruleset/cloudtrail,0.7.2,45
2023-07-30,ruleset/cloudtrail,0.7.3,139
2023-07-30,ruleset/cloudtrail,0.8.0,2259
2023-07-31,ruleset/cloudtrail,0.7.0,910
2023-07-31,ruleset/cloudtrail,0.7.1,136
2023-07-31,ruleset/cloudtrail,0.7.2,46
