Date,Package,Version,Count
2024-03-31,plugin/cloudtrail,0.7.1,127
2024-03-31,plugin/cloudtrail,0.7.2,149
2024-03-31,plugin/cloudtrail,0.7.3,387
2024-03-31,plugin/cloudtrail,0.8.0,90
2024-03-31,plugin/cloudtrail,0.9.0,11
2024-03-31,plugin/cloudtrail,0.9.1,723
2024-04-01,plugin/cloudtrail,0.7.0,17
2024-04-01,plugin/cloudtrail,0.7.1,128
2024-04-01,plugin/cloudtrail,0.7.2,150
2024-04-01,plugin/cloudtrail,0.7.3,389
2024-04-01,plugin/cloudtrail,0.8.0,90
2024-04-01,plugin/cloudtrail,0.9.0,11
2024-04-01,plugin/cloudtrail,0.9.1,725
2024-04-02,plugin/cloudtrail,0.7.0,17
2024-04-02,plugin/cloudtrail,0.7.1,128
2024-04-02,plugin/cloudtrail,0.7.2,150
2024-04-02,plugin/cloudtrail,0.7.3,389
2024-04-02,plugin/cloudtrail,0.8.0,90
2024-04-02,plugin/cloudtrail,0.9.0,11
2024-04-02,plugin/cloudtrail,0.9.1,725
2024-04-03,plugin/cloudtrail,0.7.0,17
2024-04-03,plugin/cloudtrail,0.7.1,129
2024-04-03,plugin/cloudtrail,0.7.2,151
2024-04-03,plugin/cloudtrail,0.7.3,391
2024-04-03,plugin/cloudtrail,0.8.0,90
2024-04-03,plugin/cloudtrail,0.9.0,11
2024-04-03,plugin/cloudtrail,0.9.1,727
2024-04-04,plugin/cloudtrail,0.7.0,17
2024-04-04,plugin/cloudtrail,0.7.1,130
2024-04-04,plugin/cloudtrail,0.7.2,152
2024-04-04,plugin/cloudtrail,0.7.3,393
2024-04-04,plugin/cloudtrail,0.8.0,90
2024-04-04,plugin/cloudtrail,0.9.0,11
2024-04-04,plugin/cloudtrail,0.9.1,729
2024-04-05,plugin/cloudtrail,0.7.0,17
2024-04-05,plugin/cloudtrail,0.7.1,130
2024-04-05,plugin/cloudtrail,0.7.2,152
2024-04-05,plugin/cloudtrail,0.7.3,393
2024-04-05,plugin/cloudtrail,0.8.0,90
2024-04-05,plugin/cloudtrail,0.9.0,11
2024-04-05,plugin/cloudtrail,0.9.1,729
2024-04-06,plugin/cloudtrail,0.7.0,17
2024-04-06,plugin/cloudtrail,0.7.1,131
2024-04-06,plugin/cloudtrail,0.7.2,153
2024-04-06,plugin/cloudtrail,0.7.3,395
2024-04-06,plugin/cloudtrail,0.8.0,90
2024-04-06,plugin/cloudtrail,0.9.0,11
2024-04-06,plugin/cloudtrail,0.9.1,731
2024-04-07,plugin/cloudtrail,0.7.0,17
2024-04-07,plugin/cloudtrail,0.7.1,131
2024-04-07,plugin/cloudtrail,0.7.2,153
2024-04-07,plugin/cloudtrail,0.7.3,395
2024-04-07,plugin/cloudtrail,0.8.0,90
2024-04-07,plugin/cloudtrail,0.9.0,11
2024-04-07,plugin/cloudtrail,0.9.1,731
2024-04-08,plugin/cloudtrail,0.7.0,17
2024-04-08,plugin/cloudtrail,0.7.1,132
2024-04-08,plugin/cloudtrail,0.7.2,154
2024-04-08,plugin/cloudtrail,0.7.3,397
2024-04-08,plugin/cloudtrail,0.8.0,90
2024-04-08,plugin/cloudtrail,0.9.0,11
2024-04-08,plugin/cloudtrail,0.9.1,733
2024-04-09,plugin/cloudtrail,0.7.0,17
2024-04-09,plugin/cloudtrail,0.7.1,133
2024-04-09,plugin/cloudtrail,0.7.2,155
2024-04-09,plugin/cloudtrail,0.7.3,399
2024-04-09,plugin/cloudtrail,0.8.0,90
2024-04-09,plugin/cloudtrail,0.9.0,11
2024-04-09,plugin/cloudtrail,0.9.1,735
2024-04-10,plugin/cloudtrail,0.7.0,17
2024-04-10,plugin/cloudtrail,0.7.1,134
2024-04-10,plugin/cloudtrail,0.7.2,156
2024-04-10,plugin/cloudtrail,0.7.3,401
2024-04-10,plugin/cloudtrail,0.8.0,90
2024-04-10,plugin/cloudtrail,0.9.0,11
2024-04-10,plugin/cloudtrail,0.9.1,737
2024-04-11,plugin/cloudtrail,0.7.0,18
2024-04-11,plugin/cloudtrail,0.7.1,135
2024-04-11,plugin/cloudtrail,0.7.2,157
2024-04-11,plugin/cloudtrail,0.7.3,403
2024-04-11,plugin/cloudtrail,0.8.0,90
2024-04-11,plugin/cloudtrail,0.9.0,11
2024-04-11,plugin/cloudtrail,0.9.1,739
2024-04-12,plugin/cloudtrail,0.7.0,18
2024-04-12,plugin/cloudtrail,0.7.1,135
2024-04-12,plugin/cloudtrail,0.7.2,157
2024-04-12,plugin/cloudtrail,0.7.3,403
2024-04-12,plugin/cloudtrail,0.8.0,90
2024-04-12,plugin/cloudtrail,0.9.0,11
2024-04-12,plugin/cloudtrail,0.9.1,739
2024-04-13,plugin/cloudtrail,0.7.0,18
2024-04-13,plugin/cloudtrail,0.7.1,136
2024-04-13,plugin/cloudtrail,0.7.2,158
2024-04-13,plugin/cloudtrail,0.7.3,405
2024-04-13,plugin/cloudtrail,0.8.0,90
2024-04-13,plugin/cloudtrail,0.9.0,11
2024-04-13,plugin/cloudtrail,0.9.1,741
2024-04-14,plugin/cloudtrail,0.7.0,18
2024-04-14,plugin/cloudtrail,0.7.1,136
2024-04-14,plugin/cloudtrail,0.7.2,158
2024-04-14,plugin/cloudtrail,0.7.3,405
2024-04-14,plugin/cloudtrail,0.8.0,90
2024-04-14,plugin/cloudtrail,0.9.0,11
2024-04-14,plugin/cloudtrail,0.9.1,741
2024-04-15,plugin/cloudtrail,0.7.0,18
2024-04-15,plugin/cloudtrail,0.7.1,137
2024-04-15,plugin/cloudtrail,0.7.2,159
2024-04-15,plugin/cloudtrail,0.7.3,407
2024-04-15,plugin/cloudtrail,0.8.0,90
2024-04-15,plugin/cloudtrail,0.9.0,11
2024-04-15,plugin/cloudtrail,0.9.1,743
2024-04-16,plugin/cloudtrail,0.7.0,18
2024-04-16,plugin/cloudtrail,0.7.1,138
2024-04-16,plugin/cloudtrail,0.7.2,160
2024-04-16,plugin/cloudtrail,0.7.3,409
2024-04-16,plugin/cloudtrail,0.8.0,90
2024-04-16,plugin/cloudtrail,0.9.0,11
2024-04-16,plugin/cloudtrail,0.9.1,745
2024-04-17,plugin/cloudtrail,0.7.0,18
2024-04-17,plugin/cloudtrail,0.7.1,138
2024-04-17,plugin/cloudtrail,0.7.2,160
2024-04-17,plugin/cloudtrail,0.7.3,409
2024-04-17,plugin/cloudtrail,0.8.0,90
2024-04-17,plugin/cloudtrail,0.9.0,11
2024-04-17,plugin/cloudtrail,0.9.1,745
2024-04-18,plugin/cloudtrail,0.7.0,18
2024-04-18,plugin/cloudtrail,0.7.1,138
2024-04-18,plugin/cloudtrail,0.7.2,160
2024-04-18,plugin/cloudtrail,0.7.3,409
2024-04-18,plugin/cloudtrail,0.8.0,90
2024-04-18,plugin/cloudtrail,0.9.0,11
2024-04-18,plugin/cloudtrail,0.9.1,745
2024-04-19,plugin/cloudtrail,0.7.0,18
2024-04-19,plugin/cloudtrail,0.7.1,139
2024-04-19,plugin/cloudtrail,0.7.2,161
2024-04-19,plugin/cloudtrail,0.7.3,411
2024-04-19,plugin/cloudtrail,0.8.0,90
2024-04-19,plugin/cloudtrail,0.9.0,11
2024-04-19,plugin/cloudtrail,0.9.1,747
2024-04-20,plugin/cloudtrail,0.7.0,18
2024-04-20,plugin/cloudtrail,0.7.1,139
2024-04-20,plugin/cloudtrail,0.7.2,161
2024-04-20,plugin/cloudtrail,0.7.3,411
2024-04-20,plugin/cloudtrail,0.8.0,90
2024-04-20,plugin/cloudtrail,0.9.0,11
2024-04-20,plugin/cloudtrail,0.9.1,747
2024-04-21,plugin/cloudtrail,0.7.0,18
2024-04-21,plugin/cloudtrail,0.7.1,140
2024-04-21,plugin/cloudtrail,0.7.2,162
2024-04-21,plugin/cloudtrail,0.7.3,413
2024-04-21,plugin/cloudtrail,0.8.0,90
2024-04-21,plugin/cloudtrail,0.9.0,11
2024-04-21,plugin/cloudtrail,0.9.1,749
2024-04-22,plugin/cloudtrail,0.7.0,18
2024-04-22,plugin/cloudtrail,0.7.1,141
2024-04-22,plugin/cloudtrail,0.7.2,163
2024-04-22,plugin/cloudtrail,0.7.3,415
2024-04-22,plugin/cloudtrail,0.8.0,90
2024-04-22,plugin/cloudtrail,0.9.0,11
2024-04-22,plugin/cloudtrail,0.9.1,751
2024-04-23,plugin/cloudtrail,0.7.0,18
2024-04-23,plugin/cloudtrail,0.7.1,141
2024-04-23,plugin/cloudtrail,0.7.2,163
2024-04-23,plugin/cloudtrail,0.7.3,415
2024-04-23,plugin/cloudtrail,0.8.0,90
2024-04-23,plugin/cloudtrail,0.9.0,11
2024-04-23,plugin/cloudtrail,0.9.1,751
2024-04-24,plugin/cloudtrail,0.7.0,18
2024-04-24,plugin/cloudtrail,0.7.1,142
2024-04-24,plugin/cloudtrail,0.7.2,164
2024-04-24,plugin/cloudtrail,0.7.3,417
2024-04-24,plugin/cloudtrail,0.8.0,90
2024-04-24,plugin/cloudtrail,0.9.0,11
2024-04-24,plugin/cloudtrail,0.9.1,753
2024-04-25,plugin/cloudtrail,0.7.0,18
2024-04-25,plugin/cloudtrail,0.7.1,143
2024-04-25,plugin/cloudtrail,0.7.2,165
2024-04-25,plugin/cloudtrail,0.7.3,419
2024-04-25,plugin/cloudtrail,0.8.0,90
2024-04-25,plugin/cloudtrail,0.9.0,11
2024-04-25,plugin/cloudtrail,0.9.1,755
2024-04-26,plugin/cloudtrail,0.7.0,18
2024-04-26,plugin/cloudtrail,0.7.1,144
2024-04-26,plugin/cloudtrail,0.7.2,166
2024-04-26,plugin/cloudtrail,0.7.3,421
2024-04-26,plugin/cloudtrail,0.8.0,90
2024-04-26,plugin/cloudtrail,0.9.0,11
2024-04-26,plugin/cloudtrail,0.9.1,757
2024-04-27,plugin/cloudtrail,0.7.0,18
2024-04-27,plugin/cloudtrail,0.7.1,144
2024-04-27,plugin/cloudtrail,0.7.2,166
2024-04-27,plugin/cloudtrail,0.7.3,421
2024-04-27,plugin/cloudtrail,0.8.0,90
2024-04-27,plugin/cloudtrail,0.9.0,11
2024-04-27,plugin/cloudtrail,0.9.1,757
2024-04-28,plugin/cloudtrail,0.7.0,18
2024-04-28,plugin/cloudtrail,0.7.1,144
2024-04-28,plugin/cloudtrail,0.7.2,166
2024-04-28,plugin/cloudtrail,0.7.3,421
2024-04-28,plugin/cloudtrail,0.8.0,90
2024-04-28,plugin/cloudtrail,0.9.0,11
2024-04-28,plugin/cloudtrail,0.9.1,757
2024-04-29,plugin/cloudtrail,0.7.0,18
2024-04-29,plugin/cloudtrail,0.7.1,145
2024-04-29,plugin/cloudtrail,0.7.2,167
2024-04-29,plugin/cloudtrail,0.7.3,423
2024-04-29,plugin/cloudtrail,0.8.0,90
2024-04-29,plugin/cloudtrail,0.9.0,11
2024-04-29,plugin/cloudtrail,0.9.1,759
2024-04-30,plugin/cloudtrail,0.7.0,18
2024-04-30,plugin/cloudtrail,0.7.1,145
2024-04-30,plugin/cloudtrail,0.7.2,167
2024-04-30,plugin/cloudtrail,0.7.3,423
2024-04-30,plugin/cloudtrail,0.8.0,90
2024-04-30,plugin/cloudtrail,0.9.0,11
2024-04-30,plugin/cloudtrail,0.9.1,759
2024-05-01,plugin/cloudtrail,0.7.0,18
2024-05-01,plugin/cloudtrail,0.7.1,146
2024-05-01,plugin/cloudtrail,0.7.2,168
2024-05-01,plugin/cloudtrail,0.7.3,425
2024-05-01,plugin/cloudtrail,0.8.0,90
2024-05-01,plugin/cloudtrail,0.9.0,11
2024-05-01,plugin/cloudtrail,0.9.1,761
2024-05-02,plugin/cloudtrail,0.7.0,18
2024-05-02,plugin/cloudtrail,0.7.1,147
2024-05-02,plugin/cloudtrail,0.7.2,169
2024-05-02,plugin/cloudtrail,0.7.3,427
2024-05-02,plugin/cloudtrail,0.8.0,90
2024-05-02,plugin/cloudtrail,0.9.0,11
2024-05-02,plugin/cloudtrail,0.9.1,763
2024-05-03,plugin/cloudtrail,0.7.0,18
2024-05-03,plugin/cloudtrail,0.7.1,147
2024-05-03,plugin/cloudtrail,0.7.2,169
2024-05-03,plugin/cloudtrail,0.7.3,427
2024-05-03,plugin/cloudtrail,0.8.0,90
2024-05-03,plugin/cloudtrail,0.9.0,11
2024-05-03,plugin/cloudtrail,0.9.1,763
2024-05-04,plugin/cloudtrail,0.7.0,18
2024-05-04,plugin/cloudtrail,0.7.1,148
2024-05-04,plugin/cloudtrail,0.7.2,170
2024-05-04,plugin/cloudtrail,0.7.3,429
2024-05-04,plugin/cloudtrail,0.8.0,90
2024-05-04,plugin/cloudtrail,0.9.0,11
2024-05-04,plugin/cloudtrail,0.9.1,765
2024-05-05,plugin/cloudtrail,0.7.0,18
2024-05-05,plugin/cloudtrail,0.7.1,148
2024-05-05,plugin/cloudtrail,0.7.2,170
2024-05-05,plugin/cloudtrail,0.7.3,429
2024-05-05,plugin/cloudtrail,0.8.0,90
2024-05-05,plugin/cloudtrail,0.9.0,11
2024-05-05,plugin/cloudtrail,0.9.1,765
2024-05-06,plugin/cloudtrail,0.7.0,18
2024-05-06,plugin/cloudtrail,0.7.1,149
2024-05-06,plugin/cloudtrail,0.7.2,171
2024-05-06,plugin/cloudtrail,0.7.3,431
2024-05-06,plugin/cloudtrail,0.8.0,90
2024-05-06,plugin/cloudtrail,0.9.0,11
2024-05-06,plugin/cloudtrail,0.9.1,767
2024-05-07,plugin/cloudtrail,0.7.0,18
2024-05-07,plugin/cloudtrail,0.7.1,150
2024-05-07,plugin/cloudtrail,0.7.2,172
2024-05-07,plugin/cloudtrail,0.7.3,433
2024-05-07,plugin/cloudtrail,0.8.0,90
2024-05-07,plugin/cloudtrail,0.9.0,11
2024-05-07,plugin/cloudtrail,0.9.1,769
2024-05-08,plugin/cloudtrail,0.7.0,18
2024-05-08,plugin/cloudtrail,0.7.1,151
2024-05-08,plugin/cloudtrail,0.7.2,173
2024-05-08,plugin/cloudtrail,0.7.3,435
2024-05-08,plugin/cloudtrail,0.8.0,90
2024-05-08,plugin/cloudtrail,0.9.0,11
2024-05-08,plugin/cloudtrail,0.9.1,771
2024-05-09,plugin/cloudtrail,0.7.3,437
2024-05-09,plugin/cloudtrail,0.8.0,90
2024-05-09,plugin/cloudtrail,0.9.0,11
2024-05-09,plugin/cloudtrail,0.9.1,773
2024-05-10,plugin/cloudtrail,0.8.0,90
2024-05-10,plugin/cloudtrail,0.9.0,11
2024-05-10,plugin/cloudtrail,0.9.1,775
2024-05-11,plugin/cloudtrail,0.9.0,11
2024-05-11,plugin/cloudtrail,0.9.1,775
2024-05-12,plugin/cloudtrail,0.9.0,11
2024-05-12,plugin/cloudtrail,0.9.1,777
2024-05-13,plugin/cloudtrail,0.9.0,11
2024-05-13,plugin/cloudtrail,0.9.1,779
2024-05-14,plugin/cloudtrail,0.9.0,11
2024-05-14,plugin/cloudtrail,0.9.1,779
2024-05-15,plugin/cloudtrail,0.9.0,11
2024-05-15,plugin/cloudtrail,0.9.1,779
2024-05-16,plugin/cloudtrail,0.9.0,11
2024-05-16,plugin/cloudtrail,0.9.1,779
2024-05-17,plugin/cloudtrail,0.9.0,11
2024-05-17,plugin/cloudtrail,0.9.1,779
2024-05-18,plugin/cloudtrail,0.9.0,11
2024-05-18,plugin/cloudtrail,0.9.1,779
2024-05-19,plugin/cloudtrail,0.9.0,11
2024-05-19,plugin/cloudtrail,0.9.1,779
2024-05-20,plugin/cloudtrail,0.9.0,11
2024-05-20,plugin/cloudtrail,0.9.1,779
2024-05-21,plugin/cloudtrail,0.9.0,11
2024-05-21,plugin/cloudtrail,0.9.1,779
2024-05-22,plugin/cloudtrail,0.9.1,779
2024-07-10,plugin/cloudtrail,0.12.3,236
2024-07-10,plugin/cloudtrail,0.12.2,298
2024-07-10,plugin/cloudtrail,0.12.1,212
2024-07-10,plugin/cloudtrail,0.12.0,820
2024-07-10,plugin/cloudtrail,0.11.0,357
2024-07-10,plugin/cloudtrail,0.10.0,12969
2024-07-10,plugin/cloudtrail,0.9.1,779
2024-07-10,plugin/cloudtrail,0.9.0,1135
2024-07-10,plugin/cloudtrail,0.8.0,9073
2024-07-10,plugin/cloudtrail,0.7.3,443
2024-07-10,plugin/cloudtrail,0.7.2,177
2024-07-10,plugin/cloudtrail,0.7.1,155
2024-07-10,plugin/cloudtrail,0.7.0,1820
2024-07-11,plugin/cloudtrail,0.12.3,258
2024-07-11,plugin/cloudtrail,0.12.2,298
2024-07-11,plugin/cloudtrail,0.12.1,212
2024-07-11,plugin/cloudtrail,0.12.0,820
2024-07-11,plugin/cloudtrail,0.11.0,357
2024-07-11,plugin/cloudtrail,0.10.0,12973
2024-07-11,plugin/cloudtrail,0.9.1,779
2024-07-11,plugin/cloudtrail,0.9.0,1135
2024-07-11,plugin/cloudtrail,0.8.0,9073
2024-07-11,plugin/cloudtrail,0.7.3,443
2024-07-11,plugin/cloudtrail,0.7.2,177
2024-07-11,plugin/cloudtrail,0.7.1,155
2024-07-11,plugin/cloudtrail,0.7.0,1820
2024-07-12,plugin/cloudtrail,0.12.3,300
2024-07-12,plugin/cloudtrail,0.12.2,298
2024-07-12,plugin/cloudtrail,0.12.1,212
2024-07-12,plugin/cloudtrail,0.12.0,820
2024-07-12,plugin/cloudtrail,0.11.0,360
2024-07-12,plugin/cloudtrail,0.10.0,12976
2024-07-12,plugin/cloudtrail,0.9.1,779
2024-07-12,plugin/cloudtrail,0.9.0,1135
2024-07-12,plugin/cloudtrail,0.8.0,9073
2024-07-12,plugin/cloudtrail,0.7.3,443
2024-07-12,plugin/cloudtrail,0.7.2,177
2024-07-12,plugin/cloudtrail,0.7.1,155
2024-07-12,plugin/cloudtrail,0.7.0,1820
2024-07-13,plugin/cloudtrail,0.12.3,324
2024-07-13,plugin/cloudtrail,0.12.2,298
2024-07-13,plugin/cloudtrail,0.12.1,212
2024-07-13,plugin/cloudtrail,0.12.0,820
2024-07-13,plugin/cloudtrail,0.11.0,363
2024-07-13,plugin/cloudtrail,0.10.0,12979
2024-07-13,plugin/cloudtrail,0.9.1,779
2024-07-13,plugin/cloudtrail,0.9.0,1135
2024-07-13,plugin/cloudtrail,0.8.0,9073
2024-07-13,plugin/cloudtrail,0.7.3,443
2024-07-13,plugin/cloudtrail,0.7.2,177
2024-07-13,plugin/cloudtrail,0.7.1,155
2024-07-13,plugin/cloudtrail,0.7.0,1820
2024-07-14,plugin/cloudtrail,0.12.3,328
2024-07-14,plugin/cloudtrail,0.12.2,298
2024-07-14,plugin/cloudtrail,0.12.1,212
2024-07-14,plugin/cloudtrail,0.12.0,820
2024-07-14,plugin/cloudtrail,0.11.0,363
2024-07-14,plugin/cloudtrail,0.10.0,12979
2024-07-14,plugin/cloudtrail,0.9.1,779
2024-07-14,plugin/cloudtrail,0.9.0,1135
2024-07-14,plugin/cloudtrail,0.8.0,9073
2024-07-14,plugin/cloudtrail,0.7.3,443
2024-07-14,plugin/cloudtrail,0.7.2,177
2024-07-14,plugin/cloudtrail,0.7.1,155
2024-07-14,plugin/cloudtrail,0.7.0,1820
2024-07-15,plugin/cloudtrail,0.12.3,332
2024-07-15,plugin/cloudtrail,0.12.2,298
2024-07-15,plugin/cloudtrail,0.12.1,212
2024-07-15,plugin/cloudtrail,0.12.0,820
2024-07-15,plugin/cloudtrail,0.11.0,363
2024-07-15,plugin/cloudtrail,0.10.0,12983
2024-07-15,plugin/cloudtrail,0.9.1,779
2024-07-15,plugin/cloudtrail,0.9.0,1135
2024-07-15,plugin/cloudtrail,0.8.0,9073
2024-07-15,plugin/cloudtrail,0.7.3,443
2024-07-15,plugin/cloudtrail,0.7.2,177
2024-07-15,plugin/cloudtrail,0.7.1,155
2024-07-15,plugin/cloudtrail,0.7.0,1820
2024-07-16,plugin/cloudtrail,0.12.3,336
2024-07-16,plugin/cloudtrail,0.12.2,298
2024-07-16,plugin/cloudtrail,0.12.1,212
2024-07-16,plugin/cloudtrail,0.12.0,820
2024-07-16,plugin/cloudtrail,0.11.0,363
2024-07-16,plugin/cloudtrail,0.10.0,12983
2024-07-16,plugin/cloudtrail,0.9.1,779
2024-07-16,plugin/cloudtrail,0.9.0,1135
2024-07-16,plugin/cloudtrail,0.8.0,9073
2024-07-16,plugin/cloudtrail,0.7.3,443
2024-07-16,plugin/cloudtrail,0.7.2,177
2024-07-16,plugin/cloudtrail,0.7.1,155
2024-07-16,plugin/cloudtrail,0.7.0,1820
2024-07-17,plugin/cloudtrail,0.12.3,355
2024-07-17,plugin/cloudtrail,0.12.2,298
2024-07-17,plugin/cloudtrail,0.12.1,212
2024-07-17,plugin/cloudtrail,0.12.0,820
2024-07-17,plugin/cloudtrail,0.11.0,363
2024-07-17,plugin/cloudtrail,0.10.0,12983
2024-07-17,plugin/cloudtrail,0.9.1,779
2024-07-17,plugin/cloudtrail,0.9.0,1135
2024-07-17,plugin/cloudtrail,0.8.0,9073
2024-07-17,plugin/cloudtrail,0.7.3,443
2024-07-17,plugin/cloudtrail,0.7.2,177
2024-07-17,plugin/cloudtrail,0.7.1,155
2024-07-17,plugin/cloudtrail,0.7.0,1820
2024-07-18,plugin/cloudtrail,0.12.3,372
2024-07-18,plugin/cloudtrail,0.12.2,298
2024-07-18,plugin/cloudtrail,0.12.1,212
2024-07-18,plugin/cloudtrail,0.12.0,820
2024-07-18,plugin/cloudtrail,0.11.0,363
2024-07-18,plugin/cloudtrail,0.10.0,12983
2024-07-18,plugin/cloudtrail,0.9.1,779
2024-07-18,plugin/cloudtrail,0.9.0,1135
2024-07-18,plugin/cloudtrail,0.8.0,9073
2024-07-18,plugin/cloudtrail,0.7.3,443
2024-07-18,plugin/cloudtrail,0.7.2,177
2024-07-18,plugin/cloudtrail,0.7.1,155
2024-07-18,plugin/cloudtrail,0.7.0,1820
2024-07-19,plugin/cloudtrail,0.12.3,399
2024-07-19,plugin/cloudtrail,0.12.2,298
2024-07-19,plugin/cloudtrail,0.12.1,212
2024-07-19,plugin/cloudtrail,0.12.0,820
2024-07-19,plugin/cloudtrail,0.11.0,363
2024-07-19,plugin/cloudtrail,0.10.0,13001
2024-07-19,plugin/cloudtrail,0.9.1,779
2024-07-19,plugin/cloudtrail,0.9.0,1135
2024-07-19,plugin/cloudtrail,0.8.0,9073
2024-07-19,plugin/cloudtrail,0.7.3,443
2024-07-19,plugin/cloudtrail,0.7.2,177
2024-07-19,plugin/cloudtrail,0.7.1,155
2024-07-19,plugin/cloudtrail,0.7.0,1820
2024-07-20,plugin/cloudtrail,0.12.3,411
2024-07-20,plugin/cloudtrail,0.12.2,298
2024-07-20,plugin/cloudtrail,0.12.1,212
2024-07-20,plugin/cloudtrail,0.12.0,820
2024-07-20,plugin/cloudtrail,0.11.0,363
2024-07-20,plugin/cloudtrail,0.10.0,13001
2024-07-20,plugin/cloudtrail,0.9.1,779
2024-07-20,plugin/cloudtrail,0.9.0,1135
2024-07-20,plugin/cloudtrail,0.8.0,9073
2024-07-20,plugin/cloudtrail,0.7.3,443
2024-07-20,plugin/cloudtrail,0.7.2,177
2024-07-20,plugin/cloudtrail,0.7.1,155
2024-07-20,plugin/cloudtrail,0.7.0,1820
2024-07-21,plugin/cloudtrail,0.12.3,415
2024-07-21,plugin/cloudtrail,0.12.2,298
2024-07-21,plugin/cloudtrail,0.12.1,212
2024-07-21,plugin/cloudtrail,0.12.0,820
2024-07-21,plugin/cloudtrail,0.11.0,363
2024-07-21,plugin/cloudtrail,0.10.0,13001
2024-07-21,plugin/cloudtrail,0.9.1,779
2024-07-21,plugin/cloudtrail,0.9.0,1135
2024-07-21,plugin/cloudtrail,0.8.0,9073
2024-07-21,plugin/cloudtrail,0.7.3,443
2024-07-21,plugin/cloudtrail,0.7.2,177
2024-07-21,plugin/cloudtrail,0.7.1,155
2024-07-21,plugin/cloudtrail,0.7.0,1820
2024-07-22,plugin/cloudtrail,0.12.3,461
2024-07-22,plugin/cloudtrail,0.12.2,298
2024-07-22,plugin/cloudtrail,0.12.1,212
2024-07-22,plugin/cloudtrail,0.12.0,820
2024-07-22,plugin/cloudtrail,0.11.0,363
2024-07-22,plugin/cloudtrail,0.10.0,13005
2024-07-22,plugin/cloudtrail,0.9.1,779
2024-07-22,plugin/cloudtrail,0.9.0,1135
2024-07-22,plugin/cloudtrail,0.8.0,9073
2024-07-22,plugin/cloudtrail,0.7.3,443
2024-07-22,plugin/cloudtrail,0.7.2,177
2024-07-22,plugin/cloudtrail,0.7.1,155
2024-07-22,plugin/cloudtrail,0.7.0,1820
2024-07-23,plugin/cloudtrail,0.12.3,512
2024-07-23,plugin/cloudtrail,0.12.2,298
2024-07-23,plugin/cloudtrail,0.12.1,212
2024-07-23,plugin/cloudtrail,0.12.0,820
2024-07-23,plugin/cloudtrail,0.11.0,363
2024-07-23,plugin/cloudtrail,0.10.0,13017
2024-07-23,plugin/cloudtrail,0.9.1,779
2024-07-23,plugin/cloudtrail,0.9.0,1135
2024-07-23,plugin/cloudtrail,0.8.0,9073
2024-07-23,plugin/cloudtrail,0.7.3,443
2024-07-23,plugin/cloudtrail,0.7.2,177
2024-07-23,plugin/cloudtrail,0.7.1,155
2024-07-23,plugin/cloudtrail,0.7.0,1820
2024-07-24,plugin/cloudtrail,0.12.3,547
2024-07-24,plugin/cloudtrail,0.12.2,298
2024-07-24,plugin/cloudtrail,0.12.1,212
2024-07-24,plugin/cloudtrail,0.12.0,820
2024-07-24,plugin/cloudtrail,0.11.0,363
2024-07-24,plugin/cloudtrail,0.10.0,13044
2024-07-24,plugin/cloudtrail,0.9.1,779
2024-07-24,plugin/cloudtrail,0.9.0,1135
2024-07-24,plugin/cloudtrail,0.8.0,9073
2024-07-24,plugin/cloudtrail,0.7.3,443
2024-07-24,plugin/cloudtrail,0.7.2,177
2024-07-24,plugin/cloudtrail,0.7.1,155
2024-07-24,plugin/cloudtrail,0.7.0,1820
2024-07-25,plugin/cloudtrail,0.12.3,562
2024-07-25,plugin/cloudtrail,0.12.2,298
2024-07-25,plugin/cloudtrail,0.12.1,212
2024-07-25,plugin/cloudtrail,0.12.0,820
2024-07-25,plugin/cloudtrail,0.11.0,369
2024-07-25,plugin/cloudtrail,0.10.0,13054
2024-07-25,plugin/cloudtrail,0.9.1,779
2024-07-25,plugin/cloudtrail,0.9.0,1135
2024-07-25,plugin/cloudtrail,0.8.0,9073
2024-07-25,plugin/cloudtrail,0.7.3,443
2024-07-25,plugin/cloudtrail,0.7.2,177
2024-07-25,plugin/cloudtrail,0.7.1,155
2024-07-25,plugin/cloudtrail,0.7.0,1820
2024-07-26,plugin/cloudtrail,0.12.3,635
2024-07-26,plugin/cloudtrail,0.12.2,298
2024-07-26,plugin/cloudtrail,0.12.1,212
2024-07-26,plugin/cloudtrail,0.12.0,820
2024-07-26,plugin/cloudtrail,0.11.0,369
2024-07-26,plugin/cloudtrail,0.10.0,13057
2024-07-26,plugin/cloudtrail,0.9.1,779
2024-07-26,plugin/cloudtrail,0.9.0,1135
2024-07-26,plugin/cloudtrail,0.8.0,9073
2024-07-26,plugin/cloudtrail,0.7.3,443
2024-07-26,plugin/cloudtrail,0.7.2,177
2024-07-26,plugin/cloudtrail,0.7.1,155
2024-07-26,plugin/cloudtrail,0.7.0,1820
2024-07-27,plugin/cloudtrail,0.12.3,650
2024-07-27,plugin/cloudtrail,0.12.2,298
2024-07-27,plugin/cloudtrail,0.12.1,212
2024-07-27,plugin/cloudtrail,0.12.0,820
2024-07-27,plugin/cloudtrail,0.11.0,369
2024-07-27,plugin/cloudtrail,0.10.0,13057
2024-07-27,plugin/cloudtrail,0.9.1,779
2024-07-27,plugin/cloudtrail,0.9.0,1135
2024-07-27,plugin/cloudtrail,0.8.0,9073
2024-07-27,plugin/cloudtrail,0.7.3,443
2024-07-27,plugin/cloudtrail,0.7.2,177
2024-07-27,plugin/cloudtrail,0.7.1,155
